2947052558167834624, 101.483048799, -16.7230994988, 62218566377.8, -1.46, Sirius
5500811868664496128, 96.0763283652, -52.7120073802, 32056787622.6, -0.74, Canopus
1239920430874099712, 214.136938941, 19.1313253361, 16979308532.3, -0.05, Arcturus
5877733078960439296, 220.347918372, -60.9182570324, 16066452707.6, 0.01, AlphCentA
2097893165326401536, 279.379627164, 38.7934786202, 15773206897.3, 0.03, Vega
211816791922442240, 79.4808093111, 46.0195775291, 15063295644.7, 0.08, Capella
3206989407760416768, 78.835849237, -8.18700676539, 14385335661.7, 0.13, Rigel
238543102095130624, 53.088994359, 43.9597252803, 13487144173.3, 0.2, GKPersei
3138518764249677824, 115.060483233, 5.19583292024, 11532408034.5, 0.37, Procyon
3322775438228455424, 89.0198379558, 7.40493558071, 11218117899.0, 0.4, Betelgeuse
4911181853278339072, 24.5724686975, -57.1487436344, 10615000036.6, 0.46, Achernar
4298625680423256064, 297.897026428, 8.90738494249, 8052300986.71, 0.76, Altair
3313029745116971008, 69.2201868088, 16.5429599663, 7343785781.63, 0.86, Aldebaran
6045627920406282240, 247.621330871, -26.4665377798, 7013260974.79, 0.91, Antares
3611248634651213824, 201.530692108, -11.2508973551, 6636208156.7, 0.97, Spica
875329728087588864, 116.600330636, 27.9828378924, 5674400694.57, 1.14, Pollux
6606105759371493376, 344.637760473, -29.5260905713, 5570831209.77, 1.16, Fomalhaut
5477418899790102528, 98.9322939455, -62.6606854978, 5369328805.68, 1.2, RR  PIC
6056691824880254976, 192.196950753, -59.7850817174, 5127669201.34, 1.25, Becrux
2070397609331130368, 310.506543421, 45.3388159544, 5127669201.34, 1.25, Deneb
5877733078960439296, 220.34833599, -60.918256537, 4763432330.57, 1.33, AlphCentB
3880768999390183424, 152.325983366, 11.8813797684, 4676489892.25, 1.35, Regulus
5608825451435786240, 104.820929701, -29.0015251044, 4073052424.95, 1.5, Adharaz
892303748079026176, 113.92295433, 31.850170078, 3783728794.37, 1.58, Castor
3237975191619371008, 81.5080124895, 6.36090794065, 3580304793.76, 1.64, Bellatrix
6071620684524552192, 188.041296731, -57.2077709369, 3580304793.76, 1.64, Gacrux
3445485437013983232, 81.8385709996, 28.621551702, 3547480362.11, 1.65, Alnath
3217587875218456576, 84.2660434275, -1.19542785152, 3419164533.74, 1.69, Alnilam
5222606873894584320, 138.3576931, -69.7968362323, 3419164533.74, 1.69, Miaplacidus
6560600374711943168, 332.31897949, -46.8703829888, 3356757747.85, 1.71, Alnair
3216630819065954304, 85.4011123523, -1.93763465235, 3176288922.72, 1.77, Alnitak
1576400572708290560, 193.696013111, 55.8694836034, 3176288922.72, 1.77, Aliioth
441699728120348672, 51.3809292915, 49.9183976427, 3118315116.31, 1.79, Mirphak
862228943963422720, 166.198085458, 61.6616314058, 3118315116.31, 1.79, Dubhe
5519219067703001088, 122.513286218, -47.3943247605, 3005522613.91, 1.83, Suhail
5610987469253115904, 107.268766868, -26.4267248627, 2977967816.96, 1.84, Wezen
4044406291295109120, 276.332353349, -34.3690099229, 2950665643.9, 1.85, Kaus
1510370054737231872, 207.062267721, 49.2298245836, 2923613778.68, 1.86, Alkaid
963015849122201600, 90.191879589, 44.9462383554, 2817863813.76, 1.9, Menkalinan
3358645596335374336, 99.6705695644, 16.3811169332, 2766432002.87, 1.92, Alhena
2943534120958951424, 95.8594406107, -17.9696641041, 2641922052.47, 1.97, Murzim
5741504653430882304, 142.10811488, -8.73808736976, 2641922052.47, 1.97, Alphard
624718180207558656, 155.222732857, 19.7562065263, 2617700765.5, 1.98, Algeiba
1220096476743467008, 240.060222951, 25.8556011365, 2569922341.97, 2.0, TCorBorealis
2369336816420519936, 11.102201437, -17.8935957892, 2546361152.32, 2.01, Deneb
103792317114089472, 32.0274004706, 23.5416645835, 2546361152.32, 2.01, Hamal
576426701802700800, 42.8890048228, 89.3340357964, 2523015972.95, 2.02, Polaris
321221875378159616, 17.6656437688, 35.7090270397, 2454256783.24, 2.05, Mirach
6121045621978693632, 211.944333226, -36.4445177867, 2454256783.24, 2.05, Menkent
2860296108574244864, 2.31368563993, 29.1847962631, 2431756021.8, 2.06, Alpheratz
3011218510576615424, 87.1376857496, -9.66816300095, 2431756021.8, 2.06, Saiph
1563586177003421696, 201.154491969, 54.8387672754, 2431756021.8, 2.06, Mizar
4494106409616539648, 263.934682872, 12.5530086472, 2409461548.59, 2.07, Rasalhague
1700502037818507264, 222.68369155, 74.086837711, 2387371472.33, 2.08, Kocab
346252498102648832, 31.2329799755, 42.4081785636, 2343797032.18, 2.1, Alamak
6519118721573715968, 340.911870984, -46.7904083764, 2322308971.83, 2.11, BetaGruis
239204561418452992, 47.3168366886, 41.017378882, 2301017915.2, 2.12, Algol
3923570513158340608, 177.495269904, 14.4772764409, 2259019605.1, 2.14, Denebola
6127740891877605376, 190.630724338, -49.0563984461, 2197455049.32, 2.17, GammaCentauri
