  8.0000	272.0000	  8.2740	 -0.0125	  0.0000
 20.0000	272.0000	  7.4367	 -0.0085	  0.0000
 32.0000	272.0000	  9.0000	 -0.0000	  0.0000
 44.0000	272.0000	  7.5000	 -0.0000	  0.0000
 56.0000	272.0000	  9.9594	 -0.1797	  0.0000
 68.0000	272.0000	  1.9786	 -0.1163	  0.0000
 80.0000	272.0000	 -2.8929	 -0.0152	  0.0000
 92.0000	272.0000	 -4.7946	 -0.0395	  0.0000
104.0000	272.0000	 -6.3402	 -0.0737	  0.0000
116.0000	272.0000	 -7.4934	 -0.1131	  0.0000
128.0000	272.0000	 -8.4048	 -0.1493	  0.0000
140.0000	272.0000	 -8.8892	 -0.1803	  0.0000
152.0000	272.0000	 -9.0194	 -0.2134	  0.0000
164.0000	272.0000	 -8.6170	 -0.2617	  0.0000
176.0000	272.0000	 -8.6742	 -0.2338	  0.0000
188.0000	272.0000	 -7.2115	 -0.3592	  0.0000
200.0000	272.0000	 -5.4675	 -0.5513	  0.0000
212.0000	272.0000	 -2.7770	 -0.9330	  0.0000
224.0000	272.0000	 -1.3299	 -1.1693	  0.0000
236.0000	272.0000	 -0.4976	 -1.3012	  0.0000
248.0000	272.0000	 -0.0867	 -1.4081	  0.0000
  8.0000	260.0000	  6.8758	 -0.0116	  0.0000
 20.0000	260.0000	  8.3120	 -0.0374	  0.0000
 32.0000	260.0000	  8.5904	 -0.0053	  0.0000
 44.0000	260.0000	  8.2598	 -0.1036	  0.0000
 56.0000	260.0000	  7.4379	 -0.4629	  0.0000
 68.0000	260.0000	  0.9275	 -0.0852	  0.0000
 80.0000	260.0000	 -3.0515	 -0.0452	  0.0000
 92.0000	260.0000	 -4.9654	 -0.1167	  0.0000
104.0000	260.0000	 -6.5524	 -0.2150	  0.0000
116.0000	260.0000	 -7.7329	 -0.3297	  0.0000
128.0000	260.0000	 -8.6619	 -0.4352	  0.0000
140.0000	260.0000	 -9.1672	 -0.5255	  0.0000
152.0000	260.0000	 -9.2924	 -0.6133	  0.0000
164.0000	260.0000	 -8.8999	 -0.7138	  0.0000
176.0000	260.0000	 -8.6087	 -0.7812	  0.0000
188.0000	260.0000	-11.1806	 -0.2060	  0.0000
200.0000	260.0000	 -5.3387	 -1.2076	  0.0000
212.0000	260.0000	 -2.9100	 -1.5739	  0.0000
